collect_time,GDY_1,GDY_2,GDY_3,GDY_4,GDY_5,GDY_6,GDY_7,GDY_8,GDY_9,GDY_10,GDY_11,GDY_12,GDY_13,GDY_14,GDY_15,GDY_16,GDY_17,GDY_18,GDY_19,GDY_20,GDY_21,GDY_22,GDY_24,GDY_26,GDY_27,GDY_28,GDY_30,GDY_31,GDY_32,GDY_34,GDY_35,GDY_36,GDY_37,GDY_38,GDY_39,GDY_40
2023-11-28 03:40:00,70.64013580000001,-7.725926080023571,45.24774986340366,82.51949160000001,13.996172846646145,99.77229900361102,85.08440166666668,9.669331866666663,103.29611846666668,88.2454706,30.382874374554575,45.633277342914624,63.92339439999999,35.59673913333334,60.327067143827755,64.85008061397244,-28.328377066666665,53.720764,-19.58871553333333,39.461323533333335,49.134526066666666,28.81072653333333,67.33281006666667,65.6008158,8.049786466666667,73.27354166666666,78.2932136,78.71466086666666,53.1752842,-13.478233666666664,38.6463223966253,57.07957913333336,64.14316420000002,41.50765413333333,-10.965891000000004,20.095969147604258
2023-11-28 03:50:00,70.64448646666666,-7.754462192423,45.32237339817391,82.5221538,14.048588846275214,99.66843318848396,85.08973426666667,9.684540133333334,103.29474513333336,88.25184673333332,30.42875520408733,45.67528359102356,63.93599746666666,35.60556306666668,60.31853817737616,64.74709707041595,-28.31920413333333,53.72840273333333,-19.59008886666667,39.46561606666667,49.14002806666666,28.819883066666662,67.3375378,65.60808019999999,8.056249933333334,73.28325413333333,78.2961954,78.72009646666666,53.185471,-13.476609133333334,38.69539600079259,57.07045286666668,64.14153306666668,41.50313586666666,-10.966439733333337,20.119439401789826
2023-11-28 04:00:00,70.64883713333333,-7.699114679082359,45.28893439590834,82.52450753333333,14.033938020714764,99.71051234169425,85.09613340000001,9.698118933333337,103.29390973333334,88.25769146666667,30.448122463063413,45.68947503149412,63.9480526,35.6111668,60.35326121541979,64.84936369565554,-28.308952066666663,53.73604146666665,-19.589803799999995,39.47098173333334,49.14743226666667,28.830655466666663,67.34226546666667,65.61347873333332,8.0627134,73.2945854,78.30327246666667,78.72824993333333,53.19726633333334,-13.4760676,38.57143867293446,57.061863533333344,64.14044566666668,41.49724426666667,-10.968086066666668,20.16471541560502
2023-11-28 04:10:00,70.65427553333333,-7.7043520599322,45.27808599345635,82.52823466666669,14.09998274937088,99.77347268344202,85.10382553333334,9.7176724,103.2949856,88.26513026666666,30.435979366251395,45.68618857505878,63.96175159999999,35.61784393333333,60.399276053981424,64.87939503038186,-28.2987,53.74313459999999,-19.5889746,39.4763474,49.1548364,28.84196653333333,67.34699313333333,65.6158844,8.070254066666667,73.30537706666665,78.31252706666668,78.73531626666666,53.2095978,-13.475526066666667,38.61987636788192,57.05488466666667,64.13935826666669,41.491050533333336,-10.9691836,20.148440665671163
2023-11-28 04:20:00,70.66025773333334,-7.74555153597486,45.368754480634124,82.53196180000002,14.048801446732035,99.72082760390623,85.11129120000001,9.735053333333331,103.29606146666669,88.27256906666666,30.48480735848685,45.7365336698961,63.97654653333334,35.62750446666667,60.23398944333787,64.80021041482269,-28.28790833333333,53.7524102,-19.58951873333333,39.48087626666667,49.163827266666665,28.854354800000003,67.35277140000001,65.61775026666666,8.0783334,73.31587453333333,78.32178166666668,78.74292620000001,53.225146133333325,-13.474443,38.65245797122978,57.04844266666667,64.13827086666669,41.48569453333334,-10.9702812,20.20183767280194
2023-11-28 04:30:00,70.66486660000001,-7.716361171159857,45.31952267854427,82.53515646666668,14.082598352557062,99.78185078683767,85.11685026666667,9.754063666666664,103.29606146666669,88.27947653333332,30.460040776279463,45.73785080914773,63.990245533333336,35.63555493333334,60.36742455988496,64.94659547470013,-28.27819586666666,53.75950333333332,-19.58868953333333,39.48677846666667,49.1722892,28.865665866666667,67.35854973333333,65.61961606666667,8.086951333333333,73.3269116,78.33321386666668,78.75271040000001,53.2439114,-13.472818466666666,38.62227576762545,57.042537466666666,64.13827086666669,41.48033853333334,-10.9702812,20.117078068409324
2023-11-28 04:40:00,70.67084886666667,-7.755881876589466,45.373495533336325,82.54207820000002,14.04751708824514,99.70673502239474,85.12591573333333,9.7779624,103.29659940000002,88.28744666666665,30.47216739958918,45.71809639608847,64.00394453333332,35.6457522,60.17880991095741,64.76259111955014,-28.267943799999998,53.767687733333325,-19.589233666666665,39.4932172,49.18128,28.8780542,67.36432800000001,65.62094206666666,8.095569266666667,73.33848820000001,78.34192413333335,78.76249460000001,53.25945973333333,-13.4717354,38.66957122437765,57.03716906666667,64.13718346666668,41.47551813333335,-10.9719276,20.209577978316492
2023-11-28 04:50:00,70.67683113333334,-7.7650457679402285,45.38635940404247,82.54793506666668,14.10283671213133,99.7078885367828,85.13414113333334,9.799145333333332,103.29713733333334,88.29488546666667,30.455833656352077,45.72613909829075,64.01709559999999,35.65594946666667,60.218800118062546,64.73789538931705,-28.257691733333328,53.77478086666665,-19.589233666666665,39.49828260000001,49.18942633333332,28.890981066666665,67.3706316,65.62442746666666,8.105264466666666,73.35114399999999,78.35117880000003,78.77282233333334,53.27554426666666,-13.470652333333334,38.7458303640814,57.032337600000005,64.13581013333334,41.47016213333333,-10.974122733333331,20.21705914689316
2023-11-28 05:00:00,70.68281333333334,-7.625572133333335,44.8796272,82.55432440000001,14.021696940615346,99.71673274269506,85.14427313333333,9.820328266666666,103.29767526666669,88.3028556,30.41053060000001,45.613792,64.03134253333333,35.66561,60.292810733333326,64.92465353333333,-28.24743966666666,53.78405653333333,-19.59115113333333,39.503884600000006,49.20106153333333,28.90283073333333,67.3779858,65.62791286666666,8.116036866666668,73.36379986666667,78.36178206666666,78.78206293333332,53.2916288,-13.4709426,38.64580141075846,57.02750606666667,64.13635380000001,41.463968400000006,-10.974671533333332,19.91536513333333
2023-11-28 05:10:00,70.68796606666666,-7.625572133333335,44.89088053333333,82.55880786666667,13.855785399999997,99.74701073333335,85.15249853333331,9.8436838,103.29875113333335,88.31135706666667,30.409441000000008,45.62244506666666,64.04558953333333,35.67634399999999,60.30027066666666,64.93912213333333,-28.236647999999995,53.7933322,-19.5922394,39.50948660000002,49.20920786666666,28.915757666666664,67.38481466666667,65.6346374,8.127347933333334,73.37753486666669,78.37266986666667,78.79347779999999,53.30932173333334,-13.4687766,38.55595246666667,57.02428506666668,64.13635380000001,41.4596836,-10.974671533333332,19.9185878
2023-11-28 05:20:00,70.69366266666665,-7.625572133333335,44.89945453333334,82.5649732,13.859568266666663,99.75624433333336,85.16316379999999,9.863780466666665,103.29928906666667,88.3193272,30.409985800000005,45.63055733333332,64.05983646666667,35.68761466666667,60.3077306,64.952519,-28.22639593333333,53.80479033333334,-19.5933276,39.51699846666667,49.21925639999999,28.9292232,67.39216886666667,65.6365032,8.138120400000002,73.39019066666667,78.38464646666668,78.8027184,53.328623066666665,-13.467152066666666,38.5591776,57.01891673333333,64.13581006666668,41.45647,-10.975769066666665,19.919662
2023-11-28 05:30:00,70.70018873333333,-7.625572133333335,44.908028533333336,82.57189493333333,13.86497233333333,99.76439160000002,85.17382906666667,9.882790866666664,103.30036493333336,88.32729733333333,30.409441000000008,45.637588,64.07408346666666,35.69888533333334,60.31519053333333,64.96591586666666,-28.217223,53.81570286666667,-19.593871733333334,39.52588366666667,49.2279316,28.942150066666667,67.3979472,65.63890886666667,8.149431400000001,73.40176733333334,78.39390106666666,78.81195899999999,53.34738826666668,-13.464986,38.56132766666666,57.01408526666667,64.13526633333335,41.45302293333334,-10.9763178,19.923958866666663
2023-11-28 05:40:00,70.7042538,-7.625572133333335,44.91606666666667,82.57934913333332,13.868755133333332,99.77199573333336,85.18152126666668,9.898542333333332,103.30197873333334,88.33473613333332,30.408351400000008,45.6440778,64.08668660000001,35.7080092,60.322650466666666,64.97740353333333,-28.209129266666668,53.82606973333334,-19.594415866666665,39.532859,49.23745126666666,28.954538333333332,67.4032002,65.63890886666667,8.158830533333335,73.4128044,78.40533320000002,78.8190254,53.36454506666667,-13.463902999999998,38.56102933333333,57.008716933333325,64.13526633333335,41.44766693333333,-10.977415333333331,19.924496
2023-11-28 05:50:00,70.707775,-7.625031866666669,44.92464066666667,82.58520599999999,13.871457133333331,99.7801430666667,85.19271986666668,9.913207466666668,103.30359253333332,88.34164353333334,30.40617220000001,45.65056760000001,64.0976458,35.715523,60.33117606666666,64.98972866666666,-28.20348806666667,53.83643666666668,-19.59496,39.539297733333335,49.24749979999999,28.9653108,67.40897853333334,65.64131453333333,8.1682296,73.42330186666666,78.41404340000001,78.8250046,53.37848493333333,-13.46282,38.56264186666667,57.00388539999999,64.13526633333335,41.44231093333333,-10.979061666666666,19.92610733333333
2023-11-28 06:00:00,70.7126696,-7.623951333333335,44.93321466666667,82.59372506666665,13.8768612,99.78611773333331,85.20689159999999,9.918638999999995,103.30735806666664,88.34748833333333,30.40617220000001,45.65705740000001,64.10449186666668,35.7230368,60.33810313333333,65.00258966666667,-28.197013066666667,53.84571233333335,-19.59550413333333,39.5468096,49.25511726666666,28.975006,67.41423153333334,65.64239426666667,8.177628666666667,73.43433893333334,78.42464659999999,78.83261453333334,53.39349713333333,-13.461195466666668,38.56425446666666,57.00281173333333,64.13526633333335,41.43558159999999,-10.9801592,19.9282558
2023-11-28 06:10:00,70.71619086666665,-7.623951333333336,44.94232453333334,82.6027766,13.8784824,99.7948082,85.22258279999998,9.922984199999998,103.30950979999996,88.3559898,30.408351400000008,45.6635472,64.1132592,35.731624,60.35142446666666,65.01437886666668,-28.190538066666665,53.85444233333335,-19.5941308,39.554858,49.26463693333333,28.9847012,67.42211100000002,65.64509353333332,8.1875664,73.44728893333334,78.43797179999999,78.84348586666668,53.41119006666667,-13.459029466666667,38.567479599999984,57.00442226666666,64.13635373333335,41.42992346666666,-10.982354333333332,19.931478466666665
2023-11-28 06:20:00,70.72134366666666,-7.623411066666668,44.95357786666667,82.61076326666668,13.880643999999998,99.80132599999996,85.24040706666665,9.926786266666666,103.3127374,88.36342859999999,30.41053060000001,45.67111866666666,64.1220266,35.739137799999995,60.367410066666665,65.023723,-28.182983933333333,53.863718,-19.594674933333334,39.5655892,49.2741566,28.9943964,67.42999046666668,65.64563339999998,8.1996586,73.46102393333334,78.4567656,78.85435720000001,53.42834686666667,-13.456863466666668,38.57231726666666,57.00764333333333,64.13798486666668,41.42724546666666,-10.983451933333331,19.934164066666668
2023-11-28 06:30:00,70.72649646666667,-7.623411066666668,44.96215180000001,82.61905833333334,13.8822652,99.81001639999997,85.26013793333331,9.925156866666663,103.31865466666665,88.37193006666666,30.41107540000001,45.67814933333333,64.130246,35.747188333333334,60.377534266666665,65.03444053333332,-28.1748902,53.87408486666667,-19.594674933333334,39.5763204,49.283676266666674,29.0051688,67.43839526666667,65.64641953333332,8.212289466666666,73.47529846666666,78.4758192,78.86468493333335,53.44550360000001,-13.455239,38.57607993333333,57.01301166666667,64.14015966666668,41.42594079999999,-10.985647066666669,19.9379238
2023-11-28 06:40:00,70.73273686666667,-7.623411066666669,44.97126166666667,82.62544759999999,13.881724799999995,99.81870686666664,85.28040206666667,9.9213548,103.32457193333332,88.37990020000001,30.41325460000001,45.68517999999999,64.13901333333334,35.7552388,60.387125600000005,65.04730153333334,-28.166796466666664,53.884451733333336,-19.594674933333334,39.58949806666667,49.293196,29.0154026,67.44890126666668,65.65127826666665,8.224920333333333,73.49065220000001,78.49241073333334,78.87827406666669,53.46212420000001,-13.453073,38.58199266666667,57.01999053333334,64.14233446666667,41.42463613333332,-10.988117999999998,19.940609333333327
2023-11-28 06:50:00,70.7373458,-7.623411066666669,44.980907466666665,82.6315284,13.87794193333333,99.82522473333331,85.30226599999999,9.917552733333334,103.33156506666666,88.38840173333334,30.416523400000013,45.6922106,64.14778073333333,35.76328933333333,60.39800786666667,65.05962666666666,-28.15870273333333,53.894273,-19.596592333333334,39.60321233333333,49.30218680000001,29.026175066666667,67.45940726666669,65.65505726666666,8.2375512,73.50845846666668,78.510091,78.89295033333333,53.47660026666667,-13.450907,38.5879054,57.02911673333334,64.14559666666666,41.42547386666665,-10.991686466666666,19.943832
2023-11-28 07:00:00,70.74332806666666,-7.623411066666669,44.99055326666667,82.63791766666667,13.873618666666664,99.83282886666667,85.32412993333332,9.9142938,103.3385582,88.39690326666667,30.41979220000001,45.69924126666668,64.15654813333332,35.77133979999999,60.4113292,65.07195180000001,-28.150609,53.9062768,-19.59659233333333,39.61746313333333,49.31170646666668,29.03694753333333,67.46938793333335,65.65667686666664,8.250181999999999,73.52626466666668,78.52613813333333,78.907083,53.49268473333333,-13.448740933333337,38.593818133333336,57.038242933333336,64.14777146666667,41.423029333333325,-10.993881600000002,19.948666
2023-11-28 07:10:00,70.74739313333333,-7.623411066666669,45.000199,82.64164473333334,13.871997466666668,99.83934666666669,85.34462053333333,9.9001718,103.34555133333332,88.40540473333334,30.42251620000001,45.70573113333334,64.16476753333333,35.778316866666664,60.42251913333335,65.08427686666667,-28.1430548,53.91828053333334,-19.599053866666665,39.62980406666666,49.321755,29.04771993333333,67.47989393333334,65.65991599999998,8.263351399999998,73.54299173333334,78.545996,78.92067213333333,53.5084682,-13.445491933333336,38.5991934,57.04844280000001,64.15048993333332,41.42195813333333,-10.995527933333335,19.952962866666667
2023-11-28 07:20:00,70.75200199999999,-7.623951333333335,45.009308866666665,82.64643666666666,13.8682146,99.84695080000002,85.36488466666667,9.887679266666664,103.35415826666666,88.4117808,30.42578500000001,45.71222093333335,64.17298693333333,35.78583066666667,60.43370906666667,65.09499433333333,-28.1355006,53.93082986666666,-19.6006862,39.643518333333326,49.331803533333336,29.0579538,67.48987460000002,65.66207539999999,8.2754436,73.56025840000001,78.56639820000001,78.93480480000001,53.52317933333333,-13.4427844,38.6061812,57.060253200000005,64.15403806666666,41.42142253333334,-10.996625533333336,19.955648400000005
2023-11-28 07:30:00,70.75606706666666,-7.6253246666666685,45.017347,82.6506962,13.864972133333335,99.8540118,85.38377546666668,9.879532,103.36222726666666,88.42081359999999,30.42687460000001,45.71871080000001,64.18011046666666,35.7928078,60.4427676,65.10410420000001,-28.1295652,53.94065106666666,-19.60123026666667,39.656696,49.341323200000005,29.069264866666664,67.49880473333334,65.66207539999999,8.286997199999998,73.57698546666668,78.58628073333333,78.94839393333334,53.53735433333333,-13.438162066666669,38.61101893333333,57.07045306666667,64.15483953333333,41.42172466666667,-10.998271866666668,19.9604824
2023-11-28 07:40:00,70.76096159999999,-7.6253246666666685,45.02377753333333,82.65792640000001,13.85956806666667,99.8589002,85.40403953333335,9.8659532,103.2104542767098,88.43037773333332,30.43014340000001,45.72303733333335,64.18504206666667,35.79978486666667,60.453424666666656,65.1126782,-28.125248533333327,53.94992666666666,-19.583922869301094,39.51658021670618,49.786719840823785,28.77499481270523,67.95678521742457,65.66423486666666,8.297473533333333,73.59209380000001,78.6055942,78.96035233333333,53.55045706666667,-13.435996,38.616931666666666,57.433701560014896,64.31500324482417,41.42035133333333,-11.0010158,19.96316793333333
